Customer,Product Name,Item Number ,Sales Units,SRP (CNY),"Promo Discount
(OFF)",Selling Price (CNY),Selling Price (USD),Gross Sales Revenue (USD),USD VAT (13%),Net Sales Revenue (USD),Channel Gross Margin %,Channel Profits (USD),Disti Gross Margin %,Disti Profits (USD),Marketing Support %,Marketing Fee (5%),Unit Price,"Payment Amount
(USD)",Disti Cost % from SRP
Heybox,DORAEMON STORY OF SEASONS,E03496,23,228.0,0.6,91.0,12.80825,294.58975,1.6650725,256.2930825,0.2,51.25861650000001,0.05,12.814654125000002,0.05,12.814654125000002,7.8,179.4,0.6089824917533622
Heybox,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom,E05019,60,248.0,0.5,124.0,17.453,1047.18,2.26889,911.0466,0.2,182.20932000000002,0.05,45.552330000000005,0.05,45.552330000000005,10.63,637.8000000000001,0.6090643442388128
Heybox,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom Deluxe Edition,E05733,1,348.0,0.0,348.0,48.980999999999995,48.980999999999995,6.3675299999999995,42.61346999999999,0.2,8.522694,0.05,2.1306735,0.05,2.1306735,29.83,29.83,0.6090116575815112
Heybox,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom Deluxe Edition,E05733,27,348.0,0.5,174.0,24.490499999999997,661.2434999999999,3.1837649999999997,575.2818449999999,0.2,115.05636899999998,0.05,28.764092249999994,0.05,28.764092249999994,14.91,402.57,0.6088074967844676
Heybox,DORAEMON STORY OF SEASONS: Friends of the Great Kingdom Deluxe Edition,E05733,26,348.0,0.45,191.0,26.883249999999997,698.9644999999999,3.4948224999999997,608.099115,0.2,121.619823,0.05,30.40495575,0.05,30.40495575,16.37,425.62,0.6089293519198758
Heybox,DRAGON BALL FighterZ,E02533,1097,198.0,0.84,31.0,4.36325,4786.48525,0.5672225,4164.2421675000005,0.2,832.8484335000002,0.05,208.21210837500004,0.05,208.21210837500004,2.66,2918.02,0.6096373116369679
Heybox,DRAGON BALL FighterZ - FighterZ Edition,E02595,223,298.0,0.84,47.0,6.61525,1475.20075,0.8599825,1283.4246524999999,0.2,256.6849305,0.05,64.171232625,0.05,64.171232625,4.03,898.69,0.6091984429915726
Heybox,DRAGON BALL FighterZ - Legendary Edition,E02596,24,398.0,0.64,143.0,20.127249999999997,483.0539999999999,2.6165424999999995,420.2569799999999,0.2,84.05139599999998,0.05,21.012848999999996,0.05,21.012848999999996,12.26,294.24,0.6091244457141439
Heybox,DRAGON BALL FighterZ - Legendary Edition,E02596,438,398.0,0.75,99.0,13.934249999999999,6103.201499999999,1.8114525,5309.785304999999,0.2,1061.9570609999998,0.05,265.48926524999996,0.05,265.48926524999996,8.49,3718.62,0.6092900586683891
Heybox,DRAGON BALL XENOVERSE 2,E02035,66,98.0,0.5,49.0,6.896749999999999,455.18549999999993,0.8965774999999999,396.0113849999999,0.2,79.20227699999998,0.05,19.800569249999995,0.05,19.800569249999995,4.2,277.2,0.6089824917533622
Heybox,DRAGON BALL XENOVERSE 2,E02035,318,98.0,0.7,29.0,4.0817499999999995,1297.9964999999997,0.5306274999999999,1129.2569549999998,0.2,225.85139099999998,0.05,56.462847749999995,0.05,56.462847749999995,2.49,791.82,0.6100324615667301
Heybox,DRAGON BALL XENOVERSE 2,E02035,1,98.0,0.0,98.0,13.793499999999998,13.793499999999998,1.7931549999999998,12.000344999999998,0.2,2.400069,0.05,0.60001725,0.05,0.60001725,8.4,8.4,0.6089824917533622
Heybox,DRAGON BALL XENOVERSE 2 Deluxe Edition,E02036,192,198.0,0.6,79.0,11.11925,2134.8959999999997,1.4455025,1857.35952,0.2,371.471904,0.05,92.867976,0.05,92.867976,6.77,1299.84,0.6088540144344268
Heybox,DRAGON BALL XENOVERSE 2 Deluxe Edition,E02036,2,198.0,0.5,99.0,13.934249999999999,27.868499999999997,1.8114525,24.245594999999998,0.2,4.849119,0.05,1.21227975,0.05,1.21227975,8.49,16.98,0.6092900586683891
Heybox,DRAGON BALL XENOVERSE 2 Special Edition,E06308,154,248.0,0.5,124.0,17.453,2687.7619999999997,2.26889,2338.35294,0.2,467.67058800000007,0.05,116.91764700000002,0.05,116.91764700000002,10.63,1637.0200000000002,0.609064344238813
Heybox,DRAGON BALL Z : KAKAROT - MASTER EDITION,,31,398.0,0.2,318.0,44.7585,1387.5135,5.818605,1207.136745,0.2,241.42734900000002,0.05,60.356837250000005,0.05,60.356837250000005,27.26,845.0600000000001,0.6090463263961036
Heybox,DRAGON BALL Z : KAKAROT - MASTER EDITION,,6,398.0,0.0,398.0,56.018499999999996,336.111,7.282405,292.41657,0.2,58.483314,0.05,14.6208285,0.05,14.6208285,34.12,204.71999999999997,0.6090844988709087
Heybox,DRAGON BALL Z: KAKAROT,E03005,3,88.0,0.75,22.0,3.0965,9.2895,0.402545,8.081865,0.2,1.6163730000000003,0.05,0.40409325000000007,0.05,0.40409325000000007,1.89,5.67,0.6103665428709834
Heybox,DRAGON BALL Z: KAKAROT,E03005,219,88.0,0.25,66.0,9.289499999999999,2034.4004999999997,1.2076349999999998,1769.9284349999998,0.2,353.985687,0.05,88.49642175,0.05,88.49642175,5.66,1239.54,0.6092900586683891
Heybox,DRAGON BALL Z: KAKAROT,E03005,84,88.0,0.0,88.0,12.386,1040.424,1.61018,905.16888,0.2,181.033776,0.05,45.258444,0.05,45.258444,7.54,633.36,0.6087518165670919
Heybox,DRAGON BALL Z: KAKAROT - DAIMA EDITION,,5,198.0,0.2,158.0,22.2385,111.1925,2.891005,96.73747499999999,0.2,19.347495,0.05,4.83687375,0.05,4.83687375,13.54,67.69999999999999,0.6088540144344267
Heybox,DRAGON BALL Z: KAKAROT - DAIMA EDITION,,7,198.0,0.0,198.0,27.868499999999997,195.0795,3.622905,169.71916499999998,0.2,33.943833,0.05,8.48595825,0.05,8.48595825,16.97,118.78999999999999,0.6089312306008575
Heybox,DRAGON BALL: Sparking! ZERO,E06127,78,298.0,0.43,169.0,23.786749999999998,1855.3664999999999,3.0922775,1614.1688549999997,0.2,322.83377099999996,0.05,80.70844274999999,0.05,80.70844274999999,14.49,1130.22,0.6091626640882004
Heybox,DRAGON BALL: Sparking! ZERO,E06127,2,298.0,0.0,298.0,41.94349999999999,83.88699999999999,5.452654999999999,72.98168999999999,0.2,14.596337999999998,0.05,3.6490844999999994,0.05,3.6490844999999994,25.54,51.08,0.6089143729064099
Heybox,DRAGON BALL: Sparking! ZERO,E06127,554,298.0,0.43,169.0,23.786749999999998,13177.859499999999,3.0922775,11464.737764999998,0.2,2292.9475529999995,0.05,573.2368882499999,0.05,573.2368882499999,14.49,8027.46,0.6091626640882004
Heybox,DRAGON BALL: Sparking! ZERO Deluxe Edition,E06634,1,478.0,0.0,478.0,67.2785,67.2785,8.746205,58.53229499999999,0.2,11.706458999999999,0.05,2.9266147499999997,0.05,2.9266147499999997,40.97,40.97,0.6089612580542075
Heybox,DRAGON BALL: Sparking! ZERO Deluxe Edition,E06634,191,478.0,0.4,286.0,40.25449999999999,7688.609499999999,5.233084999999999,6689.090264999998,0.2,1337.8180529999997,0.05,334.45451324999993,0.05,334.45451324999993,24.51,4681.41,0.6088760262827759
Heybox,DRAGON BALL: Sparking! ZERO Ultimate Edition,E06655,4,538.0,0.0,538.0,75.72349999999999,302.89399999999995,9.844054999999999,263.51777999999996,0.2,52.70355599999999,0.05,13.175888999999998,0.05,13.175888999999998,46.12,184.48,0.6090579542678297
Heybox,DRAGON BALL: Sparking! ZERO Ultimate Edition,E06655,167,538.0,0.4,322.0,45.32149999999999,7568.690499999999,5.891794999999999,6584.760734999999,0.2,1316.952147,0.05,329.23803675,0.05,329.23803675,27.6,4609.2,0.6089824917533622
Heybox,DRAGON BALL: THE BREAKERS,E05011,1,98.0,0.0,98.0,13.793499999999998,13.793499999999998,1.7931549999999998,12.000344999999998,0.2,2.400069,0.05,0.60001725,0.05,0.60001725,8.4,8.4,0.6089824917533622
Heybox,DRAGON BALL: THE BREAKERS,E05011,49,98.0,0.75,24.0,3.3779999999999997,165.522,0.43914,144.00413999999998,0.2,28.800827999999996,0.05,7.200206999999999,0.05,7.200206999999999,2.06,100.94,0.6098283007696862
Heybox,DRAGON BALL: THE BREAKERS Special Edition,E05644,20,148.0,0.75,37.0,5.20775,104.155,0.6770075,90.61484999999999,0.2,18.12297,0.05,4.5307425,0.05,4.5307425,3.17,63.4,0.6087081753156354
Heybox,Digimon Story Cyber Sleuth: Complete Edition,E05368,2,228.0,0.0,228.0,32.090999999999994,64.18199999999999,4.171829999999999,55.83833999999999,0.2,11.167667999999999,0.05,2.7919169999999998,0.05,2.7919169999999998,19.54,39.08,0.6088934592253281
Heybox,Digimon Story Time Stranger,E03053,2883,298.0,0.0,298.0,41.94349999999999,120923.11049999998,5.452654999999999,105203.10613499998,0.2,21040.621226999996,0.05,5260.155306749999,0.05,5260.155306749999,25.54,73631.81999999999,0.6089143729064098
Heybox,Digimon Story Time Stranger,E03053,3090,298.0,0.0,298.0,41.94349999999999,129605.41499999998,5.452654999999999,112756.71104999998,0.2,22551.34221,0.05,5637.8355525,0.05,5637.8355525,25.54,78918.59999999999,0.6089143729064098
Heybox,Digimon Story Time Stranger Deluxe Edition,,832,448.0,0.0,448.0,63.056,52462.592,8.19728,45642.45504,0.2,9128.491008,0.05,2282.122752,0.05,2282.122752,38.4,31948.8,0.6089824917533622
Heybox,Digimon Story Time Stranger Deluxe Edition,,864,448.0,0.0,448.0,63.056,54480.384,8.19728,47397.93408,0.2,9479.586816,0.05,2369.896704,0.05,2369.896704,38.4,33177.6,0.608982491753362
Heybox,Digimon Story Time Stranger Ultimate Edition,,1105,548.0,0.0,548.0,77.13099999999999,85229.75499999999,10.027029999999998,74149.88685,0.2,14829.97737,0.05,3707.4943425,0.05,3707.4943425,46.97,51901.85,0.6089639703880412
Heybox,Digimon Story Time Stranger Ultimate Edition,,1180,548.0,0.0,548.0,77.13099999999999,91014.57999999999,10.027029999999998,79182.6846,0.2,15836.536919999999,0.05,3959.1342299999997,0.05,3959.1342299999997,46.97,55424.6,0.6089639703880412
Heybox,Digimon Survive,E05471,3,298.0,0.0,298.0,41.94349999999999,125.83049999999997,5.452654999999999,109.47253499999998,0.2,21.894506999999997,0.05,5.473626749999999,0.05,5.473626749999999,25.54,76.62,0.6089143729064099
Heybox,Digimon Survive,E05471,115,298.0,0.84,47.0,6.61525,760.75375,0.8599825,661.8557625,0.2,132.3711525,0.05,33.092788125,0.05,33.092788125,4.03,463.45000000000005,0.6091984429915726
Heybox,Digimon World: Next Order,E04521,414,248.0,0.84,39.0,5.489249999999999,2272.5494999999996,0.7136024999999999,1977.118065,0.2,395.423613,0.05,98.85590325,0.05,98.85590325,3.34,1382.76,0.6084619938971627
Heybox,Digimon World: Next Order,E04521,20,248.0,0.0,248.0,34.906,698.12,4.53778,607.3644,0.2,121.47288000000002,0.05,30.368220000000004,0.05,30.368220000000004,21.26,425.20000000000005,0.6090643442388128
Heybox,EVERYBODY'S GOLF HOT SHOTS,L00036,7,178.0,0.0,178.0,25.053499999999996,175.37449999999998,3.2569549999999996,152.57581499999998,0.2,30.515162999999998,0.05,7.628790749999999,0.05,7.628790749999999,15.26,106.82,0.6090965334184845
Heybox,GOD EATER 2 Rage Burst,E05369,935,268.0,0.9,26.0,3.6594999999999995,3421.6324999999997,0.47573499999999996,2976.8202749999996,0.2,595.3640549999999,0.05,148.84101374999997,0.05,148.84101374999997,2.23,2085.05,0.6093728651455118
Heybox,GOD EATER 3,E03177,1051,268.0,0.9,26.0,3.6594999999999995,3846.1344999999997,0.47573499999999996,3346.137015,0.2,669.227403,0.05,167.30685075,0.05,167.30685075,2.23,2343.73,0.6093728651455117
Heybox,GUNDAM BREAKER 4,E04524,3,298.0,0.4,178.0,25.053499999999996,75.16049999999998,3.2569549999999996,65.38963499999998,0.2,13.077926999999997,0.05,3.2694817499999993,0.05,3.2694817499999993,15.26,45.78,0.6090965334184846
Heybox,GUNDAM BREAKER 4,E04524,4,298.0,0.34,196.0,27.586999999999996,110.34799999999998,3.5863099999999997,96.00275999999998,0.2,19.200552,0.05,4.800138,0.05,4.800138,16.8,67.2,0.6089824917533622
Heybox,GUNDAM BREAKER 4 Deluxe Edition,E06529,1,448.0,0.34,295.0,41.521249999999995,41.521249999999995,5.3977625,36.123487499999996,0.2,7.2246974999999996,0.05,1.8061743749999999,0.05,1.8061743749999999,25.29,25.29,0.6090857091248457
Heybox,GUNDAM BREAKER 4 Deluxe Edition,E06529,6,448.0,0.4,268.0,37.721,226.32599999999996,4.9037299999999995,196.90361999999996,0.2,39.380723999999994,0.05,9.845180999999998,0.05,9.845180999999998,22.97,137.82,0.6089446197078551
Heybox,GUNDAM BREAKER 4 Ultimate Edition,E06530,7,498.0,0.36,318.0,44.7585,313.30949999999996,5.818605,272.579265,0.2,54.51585300000001,0.05,13.628963250000002,0.05,13.628963250000002,27.26,190.82000000000002,0.6090463263961037
Heybox,JoJo's Bizarre Adventure: All-Star Battle R,E03528,192,248.0,0.8,49.0,6.896749999999999,1324.176,0.8965774999999999,1152.0331199999998,0.2,230.40662399999997,0.05,57.60165599999999,0.05,57.60165599999999,4.2,806.4000000000001,0.6089824917533622
Heybox,JoJo's Bizarre Adventure: All-Star Battle R Ultimate Edition,E06307,465,428.0,0.65,149.0,20.971749999999997,9751.863749999999,2.7263274999999996,8484.121462499998,0.2,1696.8242924999995,0.05,424.2060731249999,0.05,424.2060731249999,12.77,5938.05,0.6089143729064099
Heybox,Jujutsu Kaisen Cursed Clash,E05703,1,298.0,0.5,149.0,20.971749999999997,20.971749999999997,2.7263274999999996,18.245422499999997,0.2,3.6490844999999994,0.05,0.9122711249999998,0.05,0.9122711249999998,12.77,12.77,0.6089143729064099
Heybox,Jujutsu Kaisen Cursed Clash Deluxe Edition,E06213,1,398.0,0.5,199.0,28.009249999999998,28.009249999999998,3.6412025,24.3680475,0.2,4.873609500000001,0.05,1.2184023750000001,0.05,1.2184023750000001,17.06,17.06,0.6090844988709088
Heybox,Klonoa Phantasy Reverie Series,E04522,4,198.0,0.75,49.0,6.896749999999999,27.586999999999996,0.8965774999999999,24.000689999999995,0.2,4.800138,0.05,1.2000345,0.05,1.2000345,4.2,16.8,0.6089824917533622
Heybox,Little Nightmares III,,989,178.0,0.0,178.0,25.053499999999996,24777.911499999995,3.2569549999999996,21556.783004999994,0.2,4311.356600999999,0.05,1077.8391502499996,0.05,1077.8391502499996,15.26,15092.14,0.6090965334184846
Heybox,Little Nightmares III Deluxe Edition,,146,268.0,0.0,268.0,37.721,5507.266,4.9037299999999995,4791.321419999999,0.2,958.2642839999999,0.05,239.56607099999997,0.05,239.56607099999997,22.97,3353.62,0.6089446197078551
Heybox,MOBILE SUIT GUNDAM SEED BATTLE DESTINY REMASTERED,E06942,1,198.0,0.0,198.0,27.868499999999997,27.868499999999997,3.622905,24.245594999999998,0.2,4.849119,0.05,1.21227975,0.05,1.21227975,16.97,16.97,0.6089312306008576
Heybox,MOBILE SUIT GUNDAM SEED BATTLE DESTINY REMASTERED,E06942,43,198.0,0.2,158.0,22.2385,956.2555,2.891005,831.942285,0.2,166.38845700000002,0.05,41.597114250000004,0.05,41.597114250000004,13.54,582.2199999999999,0.6088540144344267
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM 2,E05373,4,108.0,0.5,54.0,7.600499999999999,30.401999999999997,0.988065,26.44974,0.2,5.289948,0.05,1.322487,0.05,1.322487,4.63,18.52,0.6091704493125453
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM 2,E05373,103,108.0,0.75,27.0,3.8002499999999997,391.42575,0.4940325,340.54040249999997,0.2,68.1080805,0.05,17.027020125,0.05,17.027020125,2.31,237.93,0.6078547463982633
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,E01592,171,98.0,0.25,73.0,10.27475,1756.9822499999998,1.3357175,1528.5745574999999,0.2,305.71491149999997,0.05,76.42872787499999,0.05,76.42872787499999,6.26,1070.46,0.6092605659505098
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,E01592,15,98.0,0.0,98.0,13.793499999999998,206.90249999999997,1.7931549999999998,180.00517499999995,0.2,36.001034999999995,0.05,9.000258749999999,0.05,9.000258749999999,8.4,126.0,0.6089824917533622
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4,E01592,3346,98.0,0.6,39.0,5.489249999999999,18367.030499999997,0.7136024999999999,15979.316535,0.2,3195.863307,0.05,798.96582675,0.05,798.96582675,3.34,11175.64,0.6084619938971627
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4 Road to Boruto,E04555,77,360.0,0.6,144.0,20.267999999999997,1560.6359999999997,2.6348399999999996,1357.7533199999998,0.2,271.550664,0.05,67.887666,0.05,67.887666,12.34,950.18,0.6088415235839748
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM 4 Road to Boruto,E04555,6,360.0,0.58,151.0,21.253249999999998,127.5195,2.7629224999999997,110.941965,0.2,22.188393,0.05,5.54709825,0.05,5.54709825,12.94,77.64,0.6088480585322246
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM Legacy,E05371,30,684.0,0.63,253.0,35.60975,1068.2925,4.6292675,929.4144749999999,0.2,185.882895,0.05,46.47072375,0.05,46.47072375,21.69,650.7,0.6091028440244596
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM Legacy,E05371,11,684.0,0.71,198.0,27.868499999999997,306.5535,3.622905,266.70154499999995,0.2,53.34030899999999,0.05,13.335077249999998,0.05,13.335077249999998,16.97,186.67,0.6089312306008576
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM Legacy,E05371,1,684.0,0.45,376.0,52.922,52.922,6.87986,46.042139999999996,0.2,9.208428,0.05,2.302107,0.05,2.302107,32.23,32.23,0.6090094856581384
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM Trilogy,E05387,12,324.0,0.65,113.0,15.904749999999998,190.85699999999997,2.0676175,166.04559,0.2,33.209118000000004,0.05,8.302279500000001,0.05,8.302279500000001,9.69,116.28,0.609251953032899
Heybox,NARUTO SHIPPUDEN: Ultimate Ninja STORM Trilogy,E05387,2,324.0,0.67,106.0,14.9195,29.839,1.939535,25.95993,0.2,5.191986,0.05,1.2979965,0.05,1.2979965,9.09,18.18,0.6092697476456986
Heybox,NARUTO TO BORUTO: SHINOBI STRIKER,E02855,50,98.0,0.75,24.0,3.3779999999999997,168.89999999999998,0.43914,146.94299999999998,0.2,29.388599999999997,0.05,7.347149999999999,0.05,7.347149999999999,2.06,103.0,0.6098283007696863
Heybox,NARUTO TO BORUTO: SHINOBI STRIKER Deluxe Edition,E02942,2,198.0,0.75,49.0,6.896749999999999,13.793499999999998,0.8965774999999999,12.000344999999998,0.2,2.400069,0.05,0.60001725,0.05,0.60001725,4.2,8.4,0.6089824917533622
Heybox,NARUTO TO BORUTO: SHINOBI STRIKER Ultimate Edition,E06292,16,398.0,0.75,99.0,13.934249999999999,222.94799999999998,1.8114525,193.96475999999998,0.2,38.792952,0.05,9.698238,0.05,9.698238,8.49,135.84,0.6092900586683891
Heybox,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS,E03049,18,298.0,0.6,119.0,16.74925,301.4865,2.1774025,262.293255,0.2,52.458651,0.05,13.11466275,0.05,13.11466275,10.2,183.6,0.6089824917533622
Heybox,NARUTO X BORUTO Ultimate Ninja STORM CONNECTIONS,E03049,31,298.0,0.5,149.0,20.971749999999997,650.1242499999998,2.7263274999999996,565.6080974999999,0.2,113.12161949999998,0.05,28.280404874999995,0.05,28.280404874999995,12.77,395.87,0.6089143729064099
